1566916476,s2-eth1,6227296.00,152667.00,6379963.00,152667,6227296,4115.00,2059.00,6174.00,2059,4115,0.00,0.00,0,0
1566916476,lo,2177.00,2177.00,4354.00,2177,2177,21.00,21.00,42.00,21,21,0.00,0.00,0,0
1566916476,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916476,s3-eth2,152774.00,6228596.00,6381370.00,6228596,152774,2060.00,4114.00,6174.00,4114,2060,0.00,0.00,0,0
1566916476,s3-eth1,6227189.00,152593.00,6379782.00,152593,6227189,4114.00,2058.00,6172.00,2058,4114,0.00,0.00,0,0
1566916476,total,19141992.00,19143956.00,38285948.00,19143955,19141992,18542.00,18545.00,37087.00,18545,18542,0.00,0.00,0,0
1566916477,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916477,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916477,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916477,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916477,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916477,s1-eth2,152366.00,6236166.00,6388532.00,6236166,152366,2059.00,4119.00,6178.00,4119,2059,0.00,0.00,0,0
1566916477,s1-eth1,6236166.00,152366.00,6388532.00,152366,6236166,4119.00,2059.00,6178.00,2059,4119,0.00,0.00,0,0
1566916477,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916477,s2-eth2,152440.00,6236166.00,6388606.00,6236166,152440,2060.00,4119.00,6179.00,4119,2060,0.00,0.00,0,0
1566916477,s2-eth1,6236166.00,152366.00,6388532.00,152366,6236166,4119.00,2059.00,6178.00,2059,4119,0.00,0.00,0,0
1566916477,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916477,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916477,s3-eth2,152366.00,6236166.00,6388532.00,6236166,152366,2059.00,4119.00,6178.00,4119,2059,0.00,0.00,0,0
1566916477,s3-eth1,6236166.00,152440.00,6388606.00,152440,6236166,4119.00,2060.00,6179.00,2060,4119,0.00,0.00,0,0
1566916477,total,19165670.00,19165670.00,38331340.00,19165670,19165670,18535.00,18535.00,37070.00,18535,18535,0.00,0.00,0,0
1566916478,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916478,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916478,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916478,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916478,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916478,s1-eth2,148000.00,6054486.00,6202486.00,6054486,148000,2000.00,3999.00,5999.00,3999,2000,0.00,0.00,0,0
1566916478,s1-eth1,6052972.00,147926.00,6200898.00,147926,6052972,3998.00,1999.00,5997.00,1999,3998,0.00,0.00,0,0
1566916478,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916478,s2-eth2,147926.00,6054486.00,6202412.00,6054486,147926,1999.00,3999.00,5998.00,3999,1999,0.00,0.00,0,0
1566916478,s2-eth1,6054486.00,148000.00,6202486.00,148000,6054486,3999.00,2000.00,5999.00,2000,3999,0.00,0.00,0,0
1566916478,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916478,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916478,s3-eth2,147926.00,6052972.00,6200898.00,6052972,147926,1999.00,3998.00,5997.00,3998,1999,0.00,0.00,0,0
1566916478,s3-eth1,6054486.00,147926.00,6202412.00,147926,6054486,3999.00,1999.00,5998.00,1999,3999,0.00,0.00,0,0
1566916478,total,18605796.00,18605796.00,37211592.00,18605796,18605796,17994.00,17994.00,35988.00,17994,17994,0.00,0.00,0,0
1566916479,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916479,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916479,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916479,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916479,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916479,s1-eth2,151552.00,6199830.00,6351382.00,6199830,151552,2048.00,4095.00,6143.00,4095,2048,0.00,0.00,0,0
1566916479,s1-eth1,6201344.00,151552.00,6352896.00,151552,6201344,4096.00,2048.00,6144.00,2048,4096,0.00,0.00,0,0
1566916479,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916479,s2-eth2,151552.00,6201344.00,6352896.00,6201344,151552,2048.00,4096.00,6144.00,4096,2048,0.00,0.00,0,0
1566916479,s2-eth1,6199830.00,151552.00,6351382.00,151552,6199830,4095.00,2048.00,6143.00,2048,4095,0.00,0.00,0,0
1566916479,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916479,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916479,s3-eth2,151552.00,6201344.00,6352896.00,6201344,151552,2048.00,4096.00,6144.00,4096,2048,0.00,0.00,0,0
1566916479,s3-eth1,6201344.00,151552.00,6352896.00,151552,6201344,4096.00,2048.00,6144.00,2048,4096,0.00,0.00,0,0
1566916479,total,19057174.00,19057174.00,38114348.00,19057174,19057174,18431.00,18431.00,36862.00,18431,18431,0.00,0.00,0,0
1566916480,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916480,s1,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1566916480,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916480,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916480,s2,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1566916480,s1-eth2,152514.00,6242564.00,6395078.00,6242564,152514,2061.00,4124.00,6185.00,4124,2061,0.00,0.00,0,0
1566916480,s1-eth1,6244078.00,152588.00,6396666.00,152588,6244078,4125.00,2062.00,6187.00,2062,4125,0.00,0.00,0,0
1566916480,s3,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1566916480,s2-eth2,152856.00,6241050.00,6393906.00,6241050,152856,2062.00,4123.00,6185.00,4123,2062,0.00,0.00,0,0
1566916480,s2-eth1,6242564.00,152514.00,6395078.00,152514,6242564,4124.00,2061.00,6185.00,2061,4124,0.00,0.00,0,0
1566916480,lo,1322.00,1322.00,2644.00,1322,1322,15.00,15.00,30.00,15,15,0.00,0.00,0,0
1566916480,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916480,s3-eth2,152930.00,6242222.00,6395152.00,6242222,152930,2063.00,4123.00,6186.00,4123,2063,0.00,0.00,0,0
1566916480,s3-eth1,6241050.00,152856.00,6393906.00,152856,6241050,4123.00,2062.00,6185.00,2062,4123,0.00,0.00,0,0
1566916480,total,19187314.00,19186142.00,38373456.00,19186142,19187314,18573.00,18573.00,37146.00,18573,18573,0.00,0.00,0,0
1566916481,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916481,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916481,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916481,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916481,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916481,s1-eth2,151108.00,6183176.00,6334284.00,6183176,151108,2042.00,4084.00,6126.00,4084,2042,0.00,0.00,0,0
1566916481,s1-eth1,6183176.00,151108.00,6334284.00,151108,6183176,4084.00,2042.00,6126.00,2042,4084,0.00,0.00,0,0
1566916481,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916481,s2-eth2,151108.00,6186204.00,6337312.00,6186204,151108,2042.00,4086.00,6128.00,4086,2042,0.00,0.00,0,0
1566916481,s2-eth1,6183176.00,151108.00,6334284.00,151108,6183176,4084.00,2042.00,6126.00,2042,4084,0.00,0.00,0,0
1566916481,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916481,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916481,s3-eth2,151108.00,6184690.00,6335798.00,6184690,151108,2042.00,4085.00,6127.00,4085,2042,0.00,0.00,0,0
1566916481,s3-eth1,6186204.00,151108.00,6337312.00,151108,6186204,4086.00,2042.00,6128.00,2042,4086,0.00,0.00,0,0
1566916481,total,19005880.00,19007394.00,38013272.00,19007394,19005880,18380.00,18381.00,36761.00,18381,18380,0.00,0.00,0,0
1566916482,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916482,s1,0.00,452.00,452.00,452,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1566916482,eth0,380.00,598.00,978.00,598,380,5.00,5.00,10.00,5,5,0.00,0.00,0,0
1566916482,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916482,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916482,s1-eth2,148074.00,6059480.00,6207554.00,6059480,148074,2001.00,4004.00,6005.00,4004,2001,0.00,0.00,0,0
1566916482,s1-eth1,6057966.00,148000.00,6205966.00,148000,6057966,4003.00,2000.00,6003.00,2000,4003,0.00,0.00,0,0
1566916482,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916482,s2-eth2,148074.00,6059028.00,6207102.00,6059028,148074,2001.00,4002.00,6003.00,4002,2001,0.00,0.00,0,0
1566916482,s2-eth1,6059480.00,148074.00,6207554.00,148074,6059480,4004.00,2001.00,6005.00,2001,4004,0.00,0.00,0,0
1566916482,lo,1316.00,1316.00,2632.00,1316,1316,14.00,14.00,28.00,14,14,0.00,0.00,0,0
1566916482,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916482,s3-eth2,148000.00,6059028.00,6207028.00,6059028,148000,2000.00,4002.00,6002.00,4002,2000,0.00,0.00,0,0
1566916482,s3-eth1,6059028.00,148074.00,6207102.00,148074,6059028,4002.00,2001.00,6003.00,2001,4002,0.00,0.00,0,0
1566916482,total,18622318.00,18624050.00,37246368.00,18624050,18622318,18030.00,18031.00,36061.00,18031,18030,0.00,0.00,0,0
1566916483,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916483,s1,0.00,188.00,188.00,188,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1566916483,eth0,152.00,245.00,397.00,245,152,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1566916483,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916483,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916483,s1-eth2,150442.00,6156112.00,6306554.00,6156112,150442,2033.00,4068.00,6101.00,4068,2033,0.00,0.00,0,0
1566916483,s1-eth1,6156454.00,150516.00,6306970.00,150516,6156454,4069.00,2034.00,6103.00,2034,4069,0.00,0.00,0,0
1566916483,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916483,s2-eth2,150442.00,6157438.00,6307880.00,6157438,150442,2033.00,4067.00,6100.00,4067,2033,0.00,0.00,0,0
1566916483,s2-eth1,6156112.00,150442.00,6306554.00,150442,6156112,4068.00,2033.00,6101.00,2033,4068,0.00,0.00,0,0
1566916483,lo,925.00,925.00,1850.00,925,925,10.00,10.00,20.00,10,10,0.00,0.00,0,0
1566916483,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916483,s3-eth2,150442.00,6157438.00,6307880.00,6157438,150442,2033.00,4067.00,6100.00,4067,2033,0.00,0.00,0,0
1566916483,s3-eth1,6157438.00,150442.00,6307880.00,150442,6157438,4067.00,2033.00,6100.00,2033,4067,0.00,0.00,0,0
1566916483,total,18922408.00,18923746.00,37846152.00,18923746,18922407,18315.00,18316.00,36631.00,18316,18315,0.00,0.00,0,0
1566916484,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916484,s1,0.00,2106.00,2106.00,2106,0,0.00,11.00,11.00,11,0,0.00,0.00,0,0
1566916484,eth0,152.00,245.00,397.00,245,152,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1566916484,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916484,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916484,s1-eth2,151552.00,6200422.00,6351974.00,6200422,151552,2048.00,4105.00,6153.00,4105,2048,0.00,0.00,0,0
1566916484,s1-eth1,6201936.00,151478.00,6353414.00,151478,6201936,4106.00,2047.00,6153.00,2047,4106,0.00,0.00,0,0
1566916484,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916484,s2-eth2,151626.00,6201344.00,6352970.00,6201344,151626,2049.00,4096.00,6145.00,4096,2049,0.00,0.00,0,0
1566916484,s2-eth1,6200422.00,151552.00,6351974.00,151552,6200422,4105.00,2048.00,6153.00,2048,4105,0.00,0.00,0,0
1566916484,lo,3836.00,3836.00,7672.00,3836,3836,39.00,39.00,78.00,39,39,0.00,0.00,0,0
1566916484,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916484,s3-eth2,151626.00,6201344.00,6352970.00,6201344,151626,2049.00,4096.00,6145.00,4096,2049,0.00,0.00,0,0
1566916484,s3-eth1,6201344.00,151626.00,6352970.00,151626,6201344,4096.00,2049.00,6145.00,2049,4096,0.00,0.00,0,0
1566916484,total,19062494.00,19063952.00,38126448.00,19063953,19062494,18494.00,18493.00,36987.00,18493,18494,0.00,0.00,0,0
1566916485,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916485,s1,0.00,374.00,374.00,374,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1566916485,eth0,152.00,245.00,397.00,245,152,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1566916485,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916485,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916485,s1-eth2,151182.00,6188092.00,6339274.00,6188092,151182,2043.00,4089.00,6132.00,4089,2043,0.00,0.00,0,0
1566916485,s1-eth1,6186578.00,151182.00,6337760.00,151182,6186578,4088.00,2043.00,6131.00,2043,4088,0.00,0.00,0,0
1566916485,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916485,s2-eth2,151108.00,6189232.00,6340340.00,6189232,151108,2042.00,4088.00,6130.00,4088,2042,0.00,0.00,0,0
1566916485,s2-eth1,6188092.00,151182.00,6339274.00,151182,6188092,4089.00,2043.00,6132.00,2043,4089,0.00,0.00,0,0
1566916485,lo,1488.00,1488.00,2976.00,1488,1488,19.00,19.00,38.00,19,19,0.00,0.00,0,0
1566916485,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916485,s3-eth2,151108.00,6189232.00,6340340.00,6189232,151108,2042.00,4088.00,6130.00,4088,2042,0.00,0.00,0,0
1566916485,s3-eth1,6189232.00,151108.00,6340340.00,151108,6189232,4088.00,2042.00,6130.00,2042,4088,0.00,0.00,0,0
1566916485,total,19018940.00,19022136.00,38041076.00,19022135,19018940,18413.00,18416.00,36829.00,18416,18413,0.00,0.00,0,0
1566916486,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916486,s1,0.00,669.00,669.00,669,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1566916486,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916486,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916486,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916486,s1-eth2,152440.00,6238349.00,6390789.00,6238349,152440,2060.00,4122.00,6182.00,4122,2060,0.00,0.00,0,0
1566916486,s1-eth1,6239863.00,152440.00,6392303.00,152440,6239863,4123.00,2060.00,6183.00,2060,4123,0.00,0.00,0,0
1566916486,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916486,s2-eth2,152440.00,6239194.00,6391634.00,6239194,152440,2060.00,4121.00,6181.00,4121,2060,0.00,0.00,0,0
1566916486,s2-eth1,6238349.00,152440.00,6390789.00,152440,6238349,4122.00,2060.00,6182.00,2060,4122,0.00,0.00,0,0
1566916486,lo,652.00,652.00,1304.00,652,652,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1566916486,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916486,s3-eth2,152440.00,6239194.00,6391634.00,6239194,152440,2060.00,4121.00,6181.00,4121,2060,0.00,0.00,0,0
1566916486,s3-eth1,6239194.00,152440.00,6391634.00,152440,6239194,4121.00,2060.00,6181.00,2060,4121,0.00,0.00,0,0
1566916486,total,19175378.00,19175378.00,38350756.00,19175378,19175378,18552.00,18552.00,37104.00,18552,18552,0.00,0.00,0,0
1566916487,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916487,s1,0.00,374.00,374.00,374,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1566916487,eth0,60.00,60.00,120.00,60,60,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1566916487,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916487,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916487,s1-eth2,150516.00,6162354.00,6312870.00,6162354,150516,2034.00,4072.00,6106.00,4072,2034,0.00,0.00,0,0
1566916487,s1-eth1,6160840.00,150590.00,6311430.00,150590,6160840,4071.00,2035.00,6106.00,2035,4071,0.00,0.00,0,0
1566916487,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916487,s2-eth2,150590.00,6163494.00,6314084.00,6163494,150590,2035.00,4071.00,6106.00,4071,2035,0.00,0.00,0,0
1566916487,s2-eth1,6162354.00,150516.00,6312870.00,150516,6162354,4072.00,2034.00,6106.00,2034,4072,0.00,0.00,0,0
1566916487,lo,631.00,631.00,1262.00,631,631,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1566916487,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916487,s3-eth2,150590.00,6165008.00,6315598.00,6165008,150590,2035.00,4072.00,6107.00,4072,2035,0.00,0.00,0,0
1566916487,s3-eth1,6163494.00,150590.00,6314084.00,150590,6163494,4071.00,2035.00,6106.00,2035,4071,0.00,0.00,0,0
1566916487,total,18939076.00,18943616.00,37882692.00,18943617,18939075,18325.00,18328.00,36653.00,18328,18325,0.00,0.00,0,0
1566916488,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916488,s1,0.00,739.00,739.00,739,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1566916488,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916488,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916488,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916488,s1-eth2,152070.00,6220251.00,6372321.00,6220251,152070,2055.00,4111.00,6166.00,4111,2055,0.00,0.00,0,0
1566916488,s1-eth1,6221765.00,152070.00,6373835.00,152070,6221765,4112.00,2055.00,6167.00,2055,4112,0.00,0.00,0,0
1566916488,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916488,s2-eth2,151996.00,6219512.00,6371508.00,6219512,151996,2054.00,4108.00,6162.00,4108,2054,0.00,0.00,0,0
1566916488,s2-eth1,6220251.00,152070.00,6372321.00,152070,6220251,4111.00,2055.00,6166.00,2055,4111,0.00,0.00,0,0
1566916488,lo,920.00,920.00,1840.00,920,920,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1566916488,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916488,s3-eth2,151996.00,6219512.00,6371508.00,6219512,151996,2054.00,4108.00,6162.00,4108,2054,0.00,0.00,0,0
1566916488,s3-eth1,6219512.00,151996.00,6371508.00,151996,6219512,4108.00,2054.00,6162.00,2054,4108,0.00,0.00,0,0
1566916488,total,19118510.00,19117070.00,38235580.00,19117070,19118510,18503.00,18503.00,37006.00,18503,18503,0.00,0.00,0,0
1566916489,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916489,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916489,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916489,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916489,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916489,s1-eth2,152366.00,6237680.00,6390046.00,6237680,152366,2059.00,4120.00,6179.00,4120,2059,0.00,0.00,0,0
1566916489,s1-eth1,6236166.00,152366.00,6388532.00,152366,6236166,4119.00,2059.00,6178.00,2059,4119,0.00,0.00,0,0
1566916489,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916489,s2-eth2,152366.00,6237680.00,6390046.00,6237680,152366,2059.00,4120.00,6179.00,4120,2059,0.00,0.00,0,0
1566916489,s2-eth1,6237680.00,152366.00,6390046.00,152366,6237680,4120.00,2059.00,6179.00,2059,4120,0.00,0.00,0,0
1566916489,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1566916489,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916489,s3-eth2,152782.00,6239194.00,6391976.00,6239194,152782,2061.00,4121.00,6182.00,4121,2061,0.00,0.00,0,0
1566916489,s3-eth1,6237680.00,152366.00,6390046.00,152366,6237680,4120.00,2059.00,6179.00,2059,4120,0.00,0.00,0,0
1566916489,total,19169212.00,19171824.00,38341036.00,19171824,19169212,18541.00,18541.00,37082.00,18541,18541,0.00,0.00,0,0
1566916490,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916490,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916490,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916490,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916490,s2,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1566916490,s1-eth2,150636.00,6149868.00,6300504.00,6149868,150636,2032.00,4062.00,6094.00,4062,2032,0.00,0.00,0,0
1566916490,s1-eth1,6149868.00,150294.00,6300162.00,150294,6149868,4062.00,2031.00,6093.00,2031,4062,0.00,0.00,0,0
1566916490,s3,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1566916490,s2-eth2,150710.00,6146840.00,6297550.00,6146840,150710,2033.00,4060.00,6093.00,4060,2033,0.00,0.00,0,0
1566916490,s2-eth1,6149868.00,150636.00,6300504.00,150636,6149868,4062.00,2032.00,6094.00,2032,4062,0.00,0.00,0,0
1566916490,lo,1168.00,1168.00,2336.00,1168,1168,15.00,15.00,30.00,15,15,0.00,0.00,0,0
1566916490,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916490,s3-eth2,150636.00,6143812.00,6294448.00,6143812,150636,2032.00,4058.00,6090.00,4058,2032,0.00,0.00,0,0
1566916490,s3-eth1,6146840.00,150710.00,6297550.00,150710,6146840,4060.00,2033.00,6093.00,2033,4060,0.00,0.00,0,0
1566916490,total,18899726.00,18894012.00,37793736.00,18894012,18899726,18296.00,18293.00,36589.00,18293,18296,0.00,0.00,0,0
1566916491,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916491,s1,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1566916491,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916491,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916491,s2,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1566916491,s1-eth2,152621.00,6236273.00,6388894.00,6236273,152621,2062.00,4120.00,6182.00,4120,2062,0.00,0.00,0,0
1566916491,s1-eth1,6236380.00,152514.00,6388894.00,152514,6236380,4121.00,2061.00,6182.00,2061,4121,0.00,0.00,0,0
1566916491,s3,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1566916491,s2-eth2,152547.00,6236166.00,6388713.00,6236166,152547,2061.00,4119.00,6180.00,4119,2061,0.00,0.00,0,0
1566916491,s2-eth1,6236273.00,152621.00,6388894.00,152621,6236273,4120.00,2062.00,6182.00,2062,4120,0.00,0.00,0,0
1566916491,lo,915.00,915.00,1830.00,915,915,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1566916491,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916491,s3-eth2,152621.00,6236166.00,6388787.00,6236166,152621,2062.00,4119.00,6181.00,4119,2062,0.00,0.00,0,0
1566916491,s3-eth1,6236166.00,152547.00,6388713.00,152547,6236166,4119.00,2061.00,6180.00,2061,4119,0.00,0.00,0,0
1566916491,total,19167524.00,19167524.00,38335048.00,19167523,19167523,18554.00,18554.00,37108.00,18554,18554,0.00,0.00,0,0
1566916492,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566916492,s1,0.00,519.00,519.00,519,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
