1567117518,s2-eth1,4837230.00,116920.00,4954150.00,116920,4837230,3195.00,1580.00,4775.00,1580,3195,0.00,0.00,0,0
1567117518,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117518,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117518,s3-eth2,115958.00,4847828.00,4963786.00,4847828,115958,1567.00,3202.00,4769.00,3202,1567,0.00,0.00,0,0
1567117518,s3-eth1,4844800.00,116476.00,4961276.00,116476,4844800,3200.00,1574.00,4774.00,1574,3200,0.00,0.00,0,0
1567117518,total,14863603.00,14881746.00,29745348.00,14881746,14863603,14320.00,14352.00,28672.00,14352,14320,0.00,0.00,0,0
1567117519,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117519,s1,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1567117519,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117519,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117519,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117519,s1-eth2,135790.00,5556722.00,5692512.00,5556722,135790,1835.00,3671.00,5506.00,3671,1835,0.00,0.00,0,0
1567117519,s1-eth1,5555208.00,135716.00,5690924.00,135716,5555208,3670.00,1834.00,5504.00,1834,3670,0.00,0.00,0,0
1567117519,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117519,s2-eth2,135864.00,5557894.00,5693758.00,5557894,135864,1836.00,3671.00,5507.00,3671,1836,0.00,0.00,0,0
1567117519,s2-eth1,5556722.00,135790.00,5692512.00,135790,5556722,3671.00,1835.00,5506.00,1835,3671,0.00,0.00,0,0
1567117519,lo,326.00,326.00,652.00,326,326,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1567117519,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117519,s3-eth2,135864.00,5560922.00,5696786.00,5560922,135864,1836.00,3673.00,5509.00,3673,1836,0.00,0.00,0,0
1567117519,s3-eth1,5557894.00,135864.00,5693758.00,135864,5557894,3671.00,1836.00,5507.00,1836,3671,0.00,0.00,0,0
1567117519,total,17077668.00,17083576.00,34161244.00,17083576,17077668,16522.00,16524.00,33046.00,16524,16522,0.00,0.00,0,0
1567117520,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117520,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117520,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117520,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117520,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117520,s1-eth2,152144.00,6224054.00,6376198.00,6224054,152144,2056.00,4111.00,6167.00,4111,2056,0.00,0.00,0,0
1567117520,s1-eth1,6225568.00,152144.00,6377712.00,152144,6225568,4112.00,2056.00,6168.00,2056,4112,0.00,0.00,0,0
1567117520,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117520,s2-eth2,151996.00,6224054.00,6376050.00,6224054,151996,2054.00,4111.00,6165.00,4111,2054,0.00,0.00,0,0
1567117520,s2-eth1,6224054.00,152144.00,6376198.00,152144,6224054,4111.00,2056.00,6167.00,2056,4111,0.00,0.00,0,0
1567117520,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117520,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117520,s3-eth2,151996.00,6224054.00,6376050.00,6224054,151996,2054.00,4111.00,6165.00,4111,2054,0.00,0.00,0,0
1567117520,s3-eth1,6224054.00,151996.00,6376050.00,151996,6224054,4111.00,2054.00,6165.00,2054,4111,0.00,0.00,0,0
1567117520,total,19129812.00,19128446.00,38258256.00,19128446,19129812,18498.00,18499.00,36997.00,18499,18498,0.00,0.00,0,0
1567117521,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117521,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117521,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117521,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117521,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117521,s1-eth2,150960.00,6177120.00,6328080.00,6177120,150960,2040.00,4080.00,6120.00,4080,2040,0.00,0.00,0,0
1567117521,s1-eth1,6178634.00,151034.00,6329668.00,151034,6178634,4081.00,2041.00,6122.00,2041,4081,0.00,0.00,0,0
1567117521,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117521,s2-eth2,151034.00,6178634.00,6329668.00,6178634,151034,2041.00,4081.00,6122.00,4081,2041,0.00,0.00,0,0
1567117521,s2-eth1,6178634.00,150960.00,6329594.00,150960,6178634,4081.00,2040.00,6121.00,2040,4081,0.00,0.00,0,0
1567117521,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117521,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117521,s3-eth2,151034.00,6180148.00,6331182.00,6180148,151034,2041.00,4082.00,6123.00,4082,2041,0.00,0.00,0,0
1567117521,s3-eth1,6178634.00,151034.00,6329668.00,151034,6178634,4081.00,2041.00,6122.00,2041,4081,0.00,0.00,0,0
1567117521,total,18988930.00,18988930.00,37977860.00,18988930,18988930,18365.00,18365.00,36730.00,18365,18365,0.00,0.00,0,0
1567117522,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117522,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117522,eth0,305.00,240.00,545.00,240,305,4.00,4.00,8.00,4,4,0.00,0.00,0,0
1567117522,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117522,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117522,s1-eth2,152218.00,6221026.00,6373244.00,6221026,152218,2057.00,4109.00,6166.00,4109,2057,0.00,0.00,0,0
1567117522,s1-eth1,6219854.00,151996.00,6371850.00,151996,6219854,4109.00,2054.00,6163.00,2054,4109,0.00,0.00,0,0
1567117522,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117522,s2-eth2,152144.00,6219512.00,6371656.00,6219512,152144,2056.00,4108.00,6164.00,4108,2056,0.00,0.00,0,0
1567117522,s2-eth1,6219512.00,152218.00,6371730.00,152218,6219512,4108.00,2057.00,6165.00,2057,4108,0.00,0.00,0,0
1567117522,lo,688.00,688.00,1376.00,688,688,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1567117522,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117522,s3-eth2,152486.00,6219512.00,6371998.00,6219512,152486,2057.00,4108.00,6165.00,4108,2057,0.00,0.00,0,0
1567117522,s3-eth1,6219512.00,152144.00,6371656.00,152144,6219512,4108.00,2056.00,6164.00,2056,4108,0.00,0.00,0,0
1567117522,total,19116720.00,19117336.00,38234056.00,19117336,19116719,18511.00,18508.00,37019.00,18508,18511,0.00,0.00,0,0
1567117523,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117523,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117523,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117523,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117523,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117523,s1-eth2,151922.00,6224054.00,6375976.00,6224054,151922,2053.00,4111.00,6164.00,4111,2053,0.00,0.00,0,0
1567117523,s1-eth1,6224054.00,152144.00,6376198.00,152144,6224054,4111.00,2056.00,6167.00,2056,4111,0.00,0.00,0,0
1567117523,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117523,s2-eth2,151922.00,6224054.00,6375976.00,6224054,151922,2053.00,4111.00,6164.00,4111,2053,0.00,0.00,0,0
1567117523,s2-eth1,6224054.00,151922.00,6375976.00,151922,6224054,4111.00,2053.00,6164.00,2053,4111,0.00,0.00,0,0
1567117523,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117523,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117523,s3-eth2,151922.00,6222540.00,6374462.00,6222540,151922,2053.00,4110.00,6163.00,4110,2053,0.00,0.00,0,0
1567117523,s3-eth1,6224054.00,151922.00,6375976.00,151922,6224054,4111.00,2053.00,6164.00,2053,4111,0.00,0.00,0,0
1567117523,total,19127928.00,19126636.00,38254564.00,19126636,19127928,18492.00,18494.00,36986.00,18494,18492,0.00,0.00,0,0
1567117524,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117524,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117524,eth0,480.00,480.00,960.00,480,480,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1567117524,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117524,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117524,s1-eth2,151626.00,6207400.00,6359026.00,6207400,151626,2049.00,4100.00,6149.00,4100,2049,0.00,0.00,0,0
1567117524,s1-eth1,6205886.00,151626.00,6357512.00,151626,6205886,4099.00,2049.00,6148.00,2049,4099,0.00,0.00,0,0
1567117524,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117524,s2-eth2,151700.00,6210428.00,6362128.00,6210428,151700,2050.00,4102.00,6152.00,4102,2050,0.00,0.00,0,0
1567117524,s2-eth1,6207400.00,151626.00,6359026.00,151626,6207400,4100.00,2049.00,6149.00,2049,4100,0.00,0.00,0,0
1567117524,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1567117524,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117524,s3-eth2,151626.00,6208914.00,6360540.00,6208914,151626,2049.00,4101.00,6150.00,4101,2049,0.00,0.00,0,0
1567117524,s3-eth1,6210428.00,151700.00,6362128.00,151700,6210428,4102.00,2050.00,6152.00,2050,4102,0.00,0.00,0,0
1567117524,total,19079318.00,19082346.00,38161664.00,19082346,19079318,18458.00,18460.00,36918.00,18460,18458,0.00,0.00,0,0
1567117525,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117525,s1,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1567117525,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117525,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117525,s2,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1567117525,s1-eth2,151700.00,6194116.00,6345816.00,6194116,151700,2050.00,4092.00,6142.00,4092,2050,0.00,0.00,0,0
1567117525,s1-eth1,6194116.00,151330.00,6345446.00,151330,6194116,4092.00,2045.00,6137.00,2045,4092,0.00,0.00,0,0
1567117525,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117525,s2-eth2,151626.00,6191088.00,6342714.00,6191088,151626,2049.00,4090.00,6139.00,4090,2049,0.00,0.00,0,0
1567117525,s2-eth1,6194116.00,151700.00,6345816.00,151700,6194116,4092.00,2050.00,6142.00,2050,4092,0.00,0.00,0,0
1567117525,lo,652.00,652.00,1304.00,652,652,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1567117525,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117525,s3-eth2,151700.00,6192260.00,6343960.00,6192260,151700,2050.00,4090.00,6140.00,4090,2050,0.00,0.00,0,0
1567117525,s3-eth1,6191088.00,151626.00,6342714.00,151626,6191088,4090.00,2049.00,6139.00,2049,4090,0.00,0.00,0,0
1567117525,total,19034998.00,19033456.00,38068456.00,19033456,19034998,18429.00,18424.00,36853.00,18424,18429,0.00,0.00,0,0
1567117526,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117526,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117526,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117526,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117526,s2,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1567117526,s1-eth2,132284.00,5411036.00,5543320.00,5411036,132284,1784.00,3574.00,5358.00,3574,1784,0.00,0.00,0,0
1567117526,s1-eth1,5411036.00,132238.00,5543274.00,132238,5411036,3574.00,1787.00,5361.00,1787,3574,0.00,0.00,0,0
1567117526,s3,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1567117526,s2-eth2,132284.00,5415578.00,5547862.00,5415578,132284,1784.00,3577.00,5361.00,3577,1784,0.00,0.00,0,0
1567117526,s2-eth1,5411036.00,132284.00,5543320.00,132284,5411036,3574.00,1784.00,5358.00,1784,3574,0.00,0.00,0,0
1567117526,lo,652.00,652.00,1304.00,652,652,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1567117526,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117526,s3-eth2,132284.00,5417092.00,5549376.00,5417092,132284,1784.00,3578.00,5362.00,3578,1784,0.00,0.00,0,0
1567117526,s3-eth1,5415578.00,132284.00,5547862.00,132284,5415578,3577.00,1784.00,5361.00,1784,3577,0.00,0.00,0,0
1567117526,total,16635154.00,16641848.00,33277002.00,16641848,16635154,16083.00,16092.00,32175.00,16092,16083,0.00,0.00,0,0
1567117527,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117527,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117527,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117527,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117527,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117527,s1-eth2,151404.00,6195288.00,6346692.00,6195288,151404,2046.00,4092.00,6138.00,4092,2046,0.00,0.00,0,0
1567117527,s1-eth1,6195288.00,151404.00,6346692.00,151404,6195288,4092.00,2046.00,6138.00,2046,4092,0.00,0.00,0,0
1567117527,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117527,s2-eth2,151404.00,6196802.00,6348206.00,6196802,151404,2046.00,4093.00,6139.00,4093,2046,0.00,0.00,0,0
1567117527,s2-eth1,6195288.00,151404.00,6346692.00,151404,6195288,4092.00,2046.00,6138.00,2046,4092,0.00,0.00,0,0
1567117527,lo,344.00,344.00,688.00,344,344,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1567117527,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117527,s3-eth2,151404.00,6195288.00,6346692.00,6195288,151404,2046.00,4092.00,6138.00,4092,2046,0.00,0.00,0,0
1567117527,s3-eth1,6196802.00,151404.00,6348206.00,151404,6196802,4093.00,2046.00,6139.00,2046,4093,0.00,0.00,0,0
1567117527,total,19041934.00,19041934.00,38083868.00,19041934,19041934,18421.00,18421.00,36842.00,18421,18421,0.00,0.00,0,0
1567117528,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117528,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117528,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117528,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117528,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117528,s1-eth2,150442.00,6140784.00,6291226.00,6140784,150442,2033.00,4056.00,6089.00,4056,2033,0.00,0.00,0,0
1567117528,s1-eth1,6142298.00,150516.00,6292814.00,150516,6142298,4057.00,2034.00,6091.00,2034,4057,0.00,0.00,0,0
1567117528,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117528,s2-eth2,150442.00,6142298.00,6292740.00,6142298,150442,2033.00,4057.00,6090.00,4057,2033,0.00,0.00,0,0
1567117528,s2-eth1,6142298.00,150442.00,6292740.00,150442,6142298,4057.00,2033.00,6090.00,2033,4057,0.00,0.00,0,0
1567117528,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117528,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117528,s3-eth2,150516.00,6145326.00,6295842.00,6145326,150516,2034.00,4059.00,6093.00,4059,2034,0.00,0.00,0,0
1567117528,s3-eth1,6142298.00,150442.00,6292740.00,150442,6142298,4057.00,2033.00,6090.00,2033,4057,0.00,0.00,0,0
1567117528,total,18878294.00,18879808.00,37758104.00,18879808,18878294,18271.00,18272.00,36543.00,18272,18271,0.00,0.00,0,0
1567117529,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117529,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117529,eth0,365.00,385.00,750.00,385,365,5.00,6.00,11.00,6,5,0.00,0.00,0,0
1567117529,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117529,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117529,s1-eth2,135790.00,5568492.00,5704282.00,5568492,135790,1835.00,3678.00,5513.00,3678,1835,0.00,0.00,0,0
1567117529,s1-eth1,5570006.00,135716.00,5705722.00,135716,5570006,3679.00,1834.00,5513.00,1834,3679,0.00,0.00,0,0
1567117529,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117529,s2-eth2,135790.00,5556380.00,5692170.00,5556380,135790,1835.00,3670.00,5505.00,3670,1835,0.00,0.00,0,0
1567117529,s2-eth1,5566978.00,135790.00,5702768.00,135790,5566978,3677.00,1835.00,5512.00,1835,3677,0.00,0.00,0,0
1567117529,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117529,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117529,s3-eth2,135716.00,5542754.00,5678470.00,5542754,135716,1834.00,3661.00,5495.00,3661,1834,0.00,0.00,0,0
1567117529,s3-eth1,5556380.00,135790.00,5692170.00,135790,5556380,3670.00,1835.00,5505.00,1835,3670,0.00,0.00,0,0
1567117529,total,17101024.00,17075308.00,34176332.00,17075307,17101025,16535.00,16519.00,33054.00,16519,16535,0.00,0.00,0,0
1567117530,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117530,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117530,eth0,320.00,320.00,640.00,320,320,4.00,4.00,8.00,4,4,0.00,0.00,0,0
1567117530,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117530,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117530,s1-eth2,149850.00,6134728.00,6284578.00,6134728,149850,2025.00,4052.00,6077.00,4052,2025,0.00,0.00,0,0
1567117530,s1-eth1,6133214.00,149924.00,6283138.00,149924,6133214,4051.00,2026.00,6077.00,2026,4051,0.00,0.00,0,0
1567117530,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117530,s2-eth2,149850.00,6137756.00,6287606.00,6137756,149850,2025.00,4054.00,6079.00,4054,2025,0.00,0.00,0,0
1567117530,s2-eth1,6134728.00,149850.00,6284578.00,149850,6134728,4052.00,2025.00,6077.00,2025,4052,0.00,0.00,0,0
1567117530,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1567117530,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117530,s3-eth2,149924.00,6139270.00,6289194.00,6139270,149924,2026.00,4055.00,6081.00,4055,2026,0.00,0.00,0,0
1567117530,s3-eth1,6137756.00,149850.00,6287606.00,149850,6137756,4054.00,2025.00,6079.00,2025,4054,0.00,0.00,0,0
1567117530,total,18855814.00,18861870.00,37717684.00,18861870,18855814,18240.00,18244.00,36484.00,18244,18240,0.00,0.00,0,0
1567117531,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117531,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117531,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117531,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117531,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117531,s1-eth2,140089.91,5699053.00,5839143.00,5704752,140230,1893.11,3764.24,5657.34,3768,1895,0.00,0.00,0,0
1567117531,s1-eth1,5686953.00,139498.50,5826451.50,139638,5692640,3756.24,1885.11,5641.36,1887,3760,0.00,0.00,0,0
1567117531,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117531,s2-eth2,140533.47,5679391.00,5819924.00,5685070,140674,1899.10,3751.25,5650.35,3755,1901,0.00,0.00,0,0
1567117531,s2-eth1,5699053.00,140089.91,5839143.00,140230,5704752,3764.24,1893.11,5657.34,1895,3768,0.00,0.00,0,0
1567117531,lo,343.66,343.66,687.31,344,344,5.99,5.99,11.99,6,6,0.00,0.00,0,0
1567117531,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117531,s3-eth2,140977.03,5688465.50,5829442.50,5694154,141118,1905.09,3757.24,5662.34,3761,1907,0.00,0.00,0,0
1567117531,s3-eth1,5679391.00,140533.47,5819924.00,140674,5685070,3751.25,1899.10,5650.35,1901,3755,0.00,0.00,0,0
1567117531,total,17487342.00,17487376.00,34974716.00,17504862,17504828,16975.03,16956.04,33931.07,16973,16992,0.00,0.00,0,0
1567117532,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117532,s1,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1567117532,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117532,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117532,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117532,s1-eth2,94424.00,3854986.00,3949410.00,3854986,94424,1276.00,2547.00,3823.00,2547,1276,0.00,0.00,0,0
1567117532,s1-eth1,3867205.00,94424.00,3961629.00,94424,3867205,2556.00,1276.00,3832.00,1276,2556,0.00,0.00,0,0
1567117532,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117532,s2-eth2,94572.00,3857672.00,3952244.00,3857672,94572,1278.00,2548.00,3826.00,2548,1278,0.00,0.00,0,0
1567117532,s2-eth1,3854986.00,94424.00,3949410.00,94424,3854986,2547.00,1276.00,3823.00,1276,2547,0.00,0.00,0,0
1567117532,lo,670.00,670.00,1340.00,670,670,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1567117532,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117532,s3-eth2,94720.00,3877354.00,3972074.00,3877354,94720,1280.00,2561.00,3841.00,2561,1280,0.00,0.00,0,0
1567117532,s3-eth1,3857672.00,94572.00,3952244.00,94572,3857672,2548.00,1278.00,3826.00,1278,2548,0.00,0.00,0,0
1567117532,total,11864249.00,11874444.00,23738692.00,11874444,11864249,11494.00,11496.00,22990.00,11496,11494,0.00,0.00,0,0
1567117533,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117533,s1,0.00,214.00,214.00,214,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1567117533,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117533,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117533,s2,0.00,214.00,214.00,214,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1567117533,s1-eth2,97935.00,4042594.00,4140529.00,4042594,97935,1323.00,2672.00,3995.00,2672,1323,0.00,0.00,0,0
1567117533,s1-eth1,4044108.00,98346.00,4142454.00,98346,4044108,2673.00,1329.00,4002.00,1329,2673,0.00,0.00,0,0
1567117533,s3,0.00,556.00,556.00,556,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1567117533,s2-eth2,97792.00,4059141.00,4156933.00,4059141,97792,1317.00,2682.00,3999.00,2682,1317,0.00,0.00,0,0
1567117533,s2-eth1,4042594.00,97935.00,4140529.00,97935,4042594,2672.00,1323.00,3995.00,1323,2672,0.00,0.00,0,0
1567117533,lo,2156.00,2156.00,4312.00,2156,2156,21.00,21.00,42.00,21,21,0.00,0.00,0,0
1567117533,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117533,s3-eth2,97233.00,4074174.00,4171407.00,4074174,97233,1309.00,2691.00,4000.00,2691,1309,0.00,0.00,0,0
1567117533,s3-eth1,4059141.00,97792.00,4156933.00,97792,4059141,2682.00,1317.00,3999.00,1317,2682,0.00,0.00,0,0
1567117533,total,12440959.00,12473122.00,24914080.00,12473122,12440959,11997.00,12042.00,24039.00,12042,11997,0.00,0.00,0,0
1567117534,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1567117534,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
